日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150814,2026-08-14,上市,00640L,富邦日本正2,113.55,0.6000,114.25,114.55,113.25,93271,10646336,79,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00641R,富邦日本反1,3.63,-0.0200,3.62,3.63,3.61,2831212,10249383,142,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00642U,期元大S&P石油,26.85,-0.4600,26.81,26.89,26.66,1761314,47190258,705,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00643,群益深証中小,18.92,-0.4400,19.18,19.18,18.88,2840535,54007512,216,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00643K,群益深証中小+R,4.03,-0.0300,4.03,4.03,4.03,11000,44330,1,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00645,富邦日本,59.10,0.1500,59.30,59.40,59.00,83399,4940990,199,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00646,元大S&P500,78.60,0.1500,78.75,78.80,78.50,5815386,457058099,3247,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00647L,元大S&P500正2,144.05,1.3000,144.30,144.70,143.85,152626,22010231,73,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00648R,元大S&P500反1,3.88,-0.0100,3.87,3.88,3.86,1480437,5737002,96,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00650L,復華香港正2,16.83,-0.5300,17.09,17.09,16.76,3844992,64962496,871,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00651R,復華香港反1,5.25,0.0700,5.25,5.25,5.19,463859,2433114,28,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00652,富邦印度,33.54,-0.1400,33.68,33.68,33.52,159517,5360918,202,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00653L,富邦印度正2,47.50,-0.2100,47.76,47.77,47.50,39623,1886235,44,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00654R,富邦印度反1,6.67,-0.0200,6.64,6.67,6.64,12000,79740,2,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00655L,國泰中國A50正2,34.70,-1.0800,35.27,35.27,34.55,932256,32498524,310,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00656R,國泰中國A50反1,5.80,0.0600,5.79,5.81,5.78,314000,1819220,8,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00657,國泰日經225,80.75,-0.1500,81.45,81.45,80.75,50394,4078675,71,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00657K,國泰日經225+U,25.35,0.0500,25.35,25.35,25.35,200,5070,2,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00660,元大歐洲50,47.61,-0.3100,47.93,47.93,47.60,15525,741197,95,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00661,元大日經225,88.65,-0.1500,89.35,89.35,88.65,57853,5147051,151,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00662,富邦NASDAQ,123.30,0.3500,123.80,123.90,123.25,5099520,629830419,2299,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00663L,國泰臺灣加權正2,103.20,-1.3000,105.55,105.55,102.65,5936377,618192567,2810,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00664R,國泰臺灣加權反1,1.62,0.0100,1.61,1.63,1.60,30751079,49619350,1333,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00665L,富邦恒生國企正2,9.23,-0.2800,9.40,9.40,9.20,15320771,142386666,1650,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00666R,富邦恒生國企反1,9.16,0.1400,9.08,9.20,8.89,598000,5484880,21,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00668,國泰美國道瓊,63.00,-0.1000,63.05,63.05,63.00,561387,35388187,99,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00668K,國泰美國道瓊+U,19.69,0.0300,19.69,19.69,19.69,200,3938,2,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00669R,國泰美國道瓊反1,5.14,-0.0200,5.16,5.16,5.14,1041615,5359441,96,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00670L,富邦NASDAQ正2,208.35,3.0000,208.80,208.90,208.10,817652,170497425,771,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00671R,富邦NASDAQ反1,2.39,-0.0200,2.39,2.39,2.38,4362070,10409608,200,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00673R,期元大S&P原油反1,12.90,0.1600,12.96,12.99,12.90,12524059,162112948,1403,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00674R,期元大S&P黃金反1,28.38,0.4900,28.30,28.47,28.30,314289,8923555,97,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00675L,富邦臺灣加權正2,311.90,-4.1000,319.50,319.50,310.60,1346056,424438461,1300,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00676R,富邦臺灣加權反1,5.53,0.0300,5.48,5.55,5.47,9682571,53369167,688,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00678,群益那斯達克生技,41.88,-0.5200,42.40,42.40,41.79,397350,16635100,104,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00680L,元大美債20正2,6.44,0.0100,6.47,6.48,6.44,7062727,45643397,350,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00681R,元大美債20反1,21.78,-0.0700,21.78,21.78,21.78,1699,36961,4,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00682U,期元大美元指數,20.58,0.0000,20.58,20.58,20.58,10046,206742,4,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00683L,期元大美元指正2,21.57,-0.0900,21.59,21.59,21.57,13200,284770,7,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00684R,期元大美元指反1,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00685L,群益臺灣加權正2,11.76,-0.1500,12.04,12.05,11.71,217622597,2588486634,34846,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00686R,群益臺灣加權反1,0.99,0.0000,0.98,1.00,0.98,18123791,17899163,427,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00688L,國泰20年美債正2,6.44,0.0300,6.46,6.46,6.42,3346612,21554713,173,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00689R,國泰20年美債反1,22.85,-0.0500,22.85,22.85,22.85,11499,262717,3,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00690,兆豐藍籌30,79.55,-0.1500,80.00,80.80,79.50,352571,28213450,754,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00692,富邦公司治理,91.05,-0.2500,91.65,91.80,90.85,1052758,96198182,1025,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00693U,期街口S&P黃豆,21.72,0.1000,21.63,21.73,21.61,285344,6183553,104,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00700,富邦恒生國企,17.20,-0.3400,17.30,17.32,17.18,158317,2730443,174,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00701,國泰股利精選30,38.78,0.0300,38.86,38.89,38.48,1024128,39599507,923,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00702,國泰標普低波高息,25.35,0.1500,25.38,25.38,25.35,2919,73944,62,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00703,台新MSCI中國,19.50,-0.3000,19.67,19.67,19.40,5353,104286,94,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00706L,期元大S&P日圓正2,18.98,-0.0200,18.96,18.99,18.96,213666,4053838,76,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00707R,期元大S&P日圓反1,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00708L,期元大S&P黃金正2,78.80,-3.4500,79.65,79.65,78.65,6783520,536426310,3633,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00709,富邦歐洲,41.48,-0.1600,41.57,41.57,41.38,18299,759186,132,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00710B,復華彭博非投等債,19.20,-0.0700,19.29,19.29,19.19,435397,8364311,71,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00711B,復華彭博新興債,15.81,0.0300,15.85,15.86,15.81,246332,3897916,104,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00712,復華富時不動產,8.90,0.0000,8.91,8.92,8.89,7843023,69844722,1793,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00713,元大台灣高息低波,60.85,-0.2500,61.10,61.15,60.50,7989902,484512955,5220,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00714,群益道瓊美國地產,22.35,0.2300,22.32,22.35,22.32,117432,2622259,91,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00715L,期街口布蘭特正2,46.31,-1.6500,46.32,46.56,45.82,5813718,268801415,1965,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00717,富邦美國特別股,15.00,-0.0500,15.04,15.04,14.98,35245,529026,82,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00728,第一金工業30,66.05,-0.1500,66.85,66.85,65.90,565428,37468289,300,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00730,富邦臺灣優質高息,29.40,-0.1100,29.60,29.83,29.40,171565,5075874,239,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00731,復華富時高息低波,91.45,0.1500,91.95,92.00,91.10,549091,50080234,178,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00733,富邦臺灣中小,66.45,-0.8000,67.25,67.25,66.20,609721,40542681,596,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00735,國泰臺韓科技,103.10,-0.5000,104.90,104.95,102.75,3430945,356016784,3054,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00736,國泰新興市場,31.73,-0.2200,32.00,32.00,31.73,113317,3604001,92,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00737,國泰AI機器人,42.11,0.4500,42.09,42.40,42.09,197013,8316344,198,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00738U,期元大道瓊白銀,50.95,-1.5000,51.30,51.30,50.90,4278391,218476566,1962,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00739,元大MSCI A股,28.21,-0.6200,28.80,28.80,28.21,27109,767694,86,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00752,中信中國50,23.06,-0.5500,23.59,23.59,23.05,2303051,53362041,1344,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00753L,中信中國50正2,9.35,-0.3700,9.54,9.54,9.32,15529635,146266207,2452,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00757,統一FANG+,141.50,1.6500,142.05,142.05,141.40,474654,67217115,1054,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00762,元大全球AI,116.05,1.4000,116.35,116.45,116.00,132907,15445965,355,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00763U,期街口道瓊銅,34.85,-0.0500,34.95,34.99,34.85,188990,6599804,156,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00770,國泰北美科技,70.10,0.1000,70.70,70.70,70.10,105579,7419575,295,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00771,元大US高息特別股,15.67,-0.0100,15.68,15.68,15.64,30587,478863,79,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00775B,台新投等債15+,31.46,-0.3400,31.56,31.60,31.46,374401,11808740,20,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00783,富邦中証500,28.62,-0.8400,28.73,28.77,28.62,18725,537407,69,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00830,國泰費城半導體,87.70,-1.2500,88.65,88.65,87.55,4890896,430358948,11586,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00850,元大臺灣ESG永續,91.80,-0.0500,92.00,92.80,91.60,710128,65413529,893,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00851,台新全球AI,73.50,1.1500,73.00,73.50,72.85,56335,4123437,63,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00852L,國泰美國道瓊正2,36.50,0.0500,36.51,36.56,36.50,17120,625099,11,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00861,元大全球未來通訊,88.85,-1.1500,90.00,90.00,88.85,182602,16330105,2153,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00865B,國泰US短期公債,49.07,-0.2100,49.29,49.29,49.04,3068099,150723605,1373,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00875,國泰網路資安,58.25,0.8000,58.55,58.55,58.25,326308,19048993,1147,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00876,元大全球5G,91.05,-1.6500,92.70,92.70,91.05,138893,12722995,2143,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00878,國泰永續高股息,33.87,0.0900,34.09,34.19,33.80,80272161,2725157353,37984,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00881,國泰台灣科技龍頭,54.80,-0.2000,55.50,55.55,54.80,90975972,5014483546,43071,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00882,中信中國高股息,14.91,-0.0800,14.99,14.99,14.85,3511798,52328556,1772,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00885,富邦越南,17.83,-0.6500,18.15,18.17,17.80,3796174,68099329,2015,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00891,中信關鍵半導體,36.38,-0.1900,37.01,37.02,36.30,36340760,1330043840,17735,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00892,富邦台灣半導體,40.95,-0.5700,41.75,41.90,40.89,4055600,167219595,1310,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00893,國泰智能電動車,44.07,-0.1700,44.30,44.30,44.07,534927,23627607,313,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00894,中信小資高價30,49.57,0.1100,49.91,50.20,49.41,1578629,78744622,1526,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00895,富邦未來車,50.85,-0.3000,51.15,51.20,50.85,136454,6956965,241,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00896,中信綠能及電動車,28.02,-0.0800,28.20,28.42,27.95,3688966,103930466,1179,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00897,富邦基因免疫生技,11.81,-0.0900,11.91,11.91,11.81,692285,8187713,176,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00898,國泰基因免疫革命,10.15,-0.2200,10.37,10.37,10.14,1738667,17691417,271,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00899,FT潔淨能源,24.20,-0.1000,24.18,24.25,24.15,19035,460240,136,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00900,富邦特選高股息30,18.87,-0.0700,19.00,19.02,18.84,5814891,109931205,3763,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00901,永豐智能車供應鏈,46.42,-0.1000,46.88,47.25,46.40,244702,11431269,194,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00902,中信電池及儲能,13.71,-0.1100,13.80,13.82,13.68,517175,7100441,312,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00903,富邦元宇宙,21.81,0.0100,21.90,21.90,21.81,98104,2143088,148,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00904,台新臺灣半導體30,40.78,-0.2700,41.27,41.50,40.58,1101402,45197466,702,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00905,FT臺灣Smart,26.37,-0.0700,26.67,26.67,26.30,952918,25235333,1712,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00907,永豐優息存股,16.85,0.0600,16.79,16.85,16.74,673057,11299877,318,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00908,富邦入息REITs+,15.47,-0.1000,15.54,15.54,15.47,39432,610780,57,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00909,國泰數位支付服務,44.01,-0.2900,44.30,44.30,44.00,479061,21123330,688,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00910,第一金太空衛星,63.40,-1.2000,64.40,64.40,63.40,1290116,82049271,1449,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00911,兆豐洲際半導體,55.55,-0.3000,56.10,56.10,55.50,171004,9528044,2747,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00912,中信臺灣智慧50,34.59,-0.0400,34.65,35.10,34.56,489415,17012811,313,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00913,兆豐台灣晶圓製造,49.39,-0.3200,50.60,50.60,49.14,2121314,105385710,1167,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00915,凱基優選高股息30,31.61,-0.3000,32.10,32.13,31.55,1645226,52339424,902,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00916,國泰全球品牌50,27.06,-0.0500,27.12,27.21,27.05,980998,26565135,403,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00917,中信特選金融,24.51,0.0800,24.47,24.58,24.47,409206,10039774,267,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00918,大華優利高填息30,34.15,0.1800,34.25,34.43,34.10,14420147,493447496,5242,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00919,群益台灣精選高息,30.57,0.1600,30.70,30.80,30.51,65802605,2017592787,22386,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00920,富邦ESG綠色電力,25.38,-0.1400,25.52,25.55,25.33,372366,9468140,210,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00921,兆豐龍頭等權重,24.06,0.1500,24.15,24.28,24.00,395958,9566760,188,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00922,國泰台灣領袖50,41.27,0.0100,41.59,41.67,41.16,7737096,320700470,3165,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00923,群益台ESG低碳50,42.88,-0.1100,43.40,43.40,42.84,19891385,857572229,10549,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00924,復華S&P500成長,33.89,-0.0400,34.06,34.06,33.89,1043073,35408203,917,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00926,凱基全球菁英55,26.87,0.0600,26.81,26.92,26.81,2332145,62627556,398,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00927,群益半導體收益,36.65,-0.6900,37.68,37.69,36.54,19837674,734358891,12397,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00929,復華台灣科技優息,29.44,-0.2300,29.90,29.92,29.39,38861373,1149928446,17420,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00930,永豐ESG低碳高息,24.14,-0.0800,24.33,24.33,24.10,464845,11232767,158,TWSE_CSV,2026-08-14 19:14:13 +0800
1150814,2026-08-14,上市,00932,兆豐永續高息等權,17.70,-0.1700,17.90,17.91,17.69,626988,11124060,206,TWSE_CSV,2026-08-14 19:14:13 +0800
